sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s812,15,",",",",PUNCT,14,15,",",",",PUNCT,True,True,True,1.0
dev-s812,16,vineis,uinea,NOUN,15,16,vineis,vineus,ADJ,True,False,False,0.5454545454545454
dev-s812,17,",",",",PUNCT,16,17,",",",",PUNCT,True,True,True,1.0
dev-s812,18,silvis,silua,NOUN,17,18,silvis,silva,NOUN,True,True,False,0.8
dev-s812,19,",",",",PUNCT,18,19,",",",",PUNCT,True,True,True,1.0
dev-s812,20,virgareis,uirgareum,NOUN,19,20,virgareis,virgareis,ADJ,True,False,False,0.6666666666666666
dev-s812,21,",",",",PUNCT,20,21,",",",",PUNCT,True,True,True,1.0
dev-s812,22,pratis,pratum,NOUN,21,22,pratis,pratum,NOUN,True,True,True,1.0
dev-s812,23,",",",",PUNCT,22,23,",",",",PUNCT,True,True,True,1.0
dev-s812,24,pascuis,pascuum,NOUN,23,24,pascuis,pascuus,ADJ,True,False,False,0.8571428571428571
dev-s812,25,",",",",PUNCT,24,25,",",",",PUNCT,True,True,True,1.0
dev-s812,26,cultis,cultus,ADJ,25,26,cultis,colo,VERB,True,False,False,0.4
dev-s812,27,rebus,res,NOUN,26,27,rebus,res,NOUN,True,True,True,1.0
dev-s812,28,vel,uel,CCONJ,27,28,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s812,29,incultis,incultus,ADJ,28,29,incultis,incultis,VERB,True,False,False,0.875
dev-s812,30,",",",",PUNCT,29,30,",",",",PUNCT,True,True,True,1.0
dev-s812,31,omnia,omnis,DET,30,31,omnia,omnis,PRON,True,False,True,1.0
dev-s812,32,quantum,quantum,ADV,31,32,quantum,quantus,PRON,True,False,False,0.8571428571428571
dev-s812,33,ad,ad,ADP,32,33,ad,ad,PREP,True,False,True,1.0
dev-s812,34,ipsa,ipse,DET,33,34,ipsa,ipse,DET,True,True,True,1.0
dev-s812,35,casa,casa,NOUN,34,35,casa,casa,NOUN,True,True,True,1.0
dev-s812,36,est,sum,AUX,35,36,est,sum,ESSE:IND,True,False,True,1.0
dev-s812,37,pertenentes,pertineo,VERB,36,37,pertenentes,pertenentes,VERB,True,True,False,0.631578947368421
dev-s812,38,et,et,CCONJ,37,38,et,et,CCONJ,True,True,True,1.0
dev-s812,39,suprascripto,suprascriptus,DET,38,39,suprascripto,suprascribo,VERB,True,False,False,0.75
dev-s812,40,felicio,felicius,PROPN,39,40,felicio,felicio,VERB,True,False,False,0.8
dev-s812,41,massario,massarius,NOUN,40,41,massario,massario,NOUN,True,True,False,0.8235294117647058
dev-s812,42,exinde,exinde,ADV,41,42,exinde,exinde,ADV,True,True,True,1.0
dev-s812,43,ad,ad,ADP,42,43,ad,ad,PREP,True,False,True,1.0
dev-s812,44,manus,manus,NOUN,43,44,manus,manus,NOUN,True,True,True,1.0
dev-s812,45,suas,suus,DET,44,45,suas,suus,POSS,True,False,True,1.0
dev-s812,46,abuit,habeo,VERB,45,46,abuit,abuit,VERB,True,True,False,0.4
dev-s812,47,",",",",PUNCT,46,47,",",",",PUNCT,True,True,True,1.0
dev-s812,48,duos,duo,NUM,47,48,duos,duo,NUM,True,True,True,1.0
dev-s812,49,portionis,portio,NOUN,48,49,portionis,portio,NOUN,True,True,True,1.0
dev-s812,50,ex,ex,ADP,49,50,ex,ex,PREP,True,False,True,1.0
dev-s812,51,integrem,integer,ADJ,50,51,integrem,integro,VERB,True,False,False,0.8571428571428571
dev-s812,52,nobis,nos,PRON,51,52,nobis,nos,PRON,True,True,True,1.0
dev-s812,53,exinde,exinde,ADV,52,53,exinde,exinde,ADV,True,True,True,1.0
dev-s812,54,dedisti,do,VERB,53,54,dedisti,do,VERB,True,True,True,1.0
dev-s812,55,tali,talis,DET,54,55,tali,talis,ADJ,True,False,True,1.0
dev-s812,56,ordinem,ordo,NOUN,55,56,ordinem,ordo,NOUN,True,True,True,1.0
dev-s812,57,ut,ut,SCONJ,56,57,ut,ut,CS,True,False,True,1.0
dev-s812,58,da,da,ADP,57,58,da,do,VERB,True,False,False,0.5
dev-s812,59,admodum,admodum,ADV,58,59,admodum,admodum,ADV,True,True,True,1.0
dev-s812,60,in,in,ADP,59,60,in,in,PREP,True,False,True,1.0
dev-s812,61,nostra,noster,DET,60,61,nostra,noster,POSS,True,False,True,1.0
dev-s812,62,qui,qui,DET,61,62,qui,qui,DET,True,True,True,1.0
dev-s812,63,supra,supra,ADV,62,63,supra,supra,PREP,True,False,True,1.0
dev-s812,64,gherimundo,gherimundus,PROPN,63,64,gherimundo,gherimundo,VERB,True,False,False,0.8571428571428571
dev-s812,65,presbitero,presbyter,NOUN,64,65,presbitero,presbitero,NOUN,True,True,False,0.8421052631578947
dev-s812,66,et,et,CCONJ,65,66,et,et,CCONJ,True,True,True,1.0
dev-s812,67,iohannes,johannes,PROPN,66,67,iohannes,iohannes,VERB,True,False,False,0.875
dev-s812,68,",",",",PUNCT,67,68,",",",",PUNCT,True,True,True,1.0
dev-s812,69,vel,uel,CCONJ,68,69,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s812,70,de,de,ADP,69,70,de,de,PREP,True,False,True,1.0
dev-s812,71,meis,meus,DET,70,71,meis,meus,POSS,True,False,True,1.0
dev-s812,72,heredibus,heres,NOUN,71,72,heredibus,heres,NOUN,True,True,True,1.0
dev-s812,73,",",",",PUNCT,72,73,",",",",PUNCT,True,True,True,1.0
dev-s812,74,sint,sum,AUX,73,74,sint,sum,ESSE:SUB,True,False,True,1.0
dev-s812,75,et,et,CCONJ,74,75,et,et,CCONJ,True,True,True,1.0
dev-s812,76,permaneant,permaneo,VERB,75,76,permaneant,permaneo,VERB,True,True,True,1.0
dev-s812,77,potestatem,potestas,NOUN,76,77,potestatem,potestas,NOUN,True,True,True,1.0
dev-s812,78,suprascripte,suprascriptus,DET,77,78,suprascripte,suprascribo,VERB,True,False,False,0.75
dev-s812,79,duos,duo,NUM,78,79,duos,duo,NUM,True,True,True,1.0
dev-s812,80,portionis,portio,NOUN,79,80,portionis,portio,NOUN,True,True,True,1.0
dev-s812,81,de,de,ADP,80,81,de,de,PREP,True,False,True,1.0
dev-s812,82,predicta,praedictus,DET,81,82,predicta,predictus,ADJ,True,False,False,0.9473684210526315
dev-s812,83,casa,casa,NOUN,82,83,casa,casa,NOUN,True,True,True,1.0
dev-s812,84,et,et,CCONJ,83,84,et,et,CCONJ,True,True,True,1.0
dev-s812,85,res,res,NOUN,84,85,res,res,NOUN,True,True,True,1.0
dev-s812,86,quas,qui,PRON,85,86,quas,qui,DET,True,False,True,1.0
dev-s812,87,nobis,nos,PRON,86,87,nobis,nos,PRON,True,True,True,1.0
dev-s812,88,dedisti,do,VERB,87,88,dedisti,do,VERB,True,True,True,1.0
dev-s812,89,",",",",PUNCT,88,89,",",",",PUNCT,True,True,True,1.0
dev-s812,90,dum,dum,SCONJ,89,90,dum,dum,CS,True,False,True,1.0
dev-s812,91,vita,uita,NOUN,90,91,vita,vita,NOUN,True,True,False,0.75
dev-s812,92,nostra,noster,DET,91,92,nostra,noster,POSS,True,False,True,1.0
dev-s812,93,ambarum,ambo,DET,92,93,ambarum,amb,NUM,True,False,False,0.8571428571428571
dev-s812,94,fuerit,sum,AUX,93,94,fuerit,sum,ESSE:IND,True,False,True,1.0
dev-s812,95,",",",",PUNCT,94,95,",",",",PUNCT,True,True,True,1.0
dev-s812,96,abendi,habeo,VERB,95,96,abendi,abendi,VERB,True,True,False,0.5454545454545454
dev-s812,97,",",",",PUNCT,96,97,",",",",PUNCT,True,True,True,1.0
dev-s812,98,inperandi,impero,VERB,97,98,inperandi,impero,VERB,True,True,True,1.0
dev-s812,99,",",",",PUNCT,98,99,",",",",PUNCT,True,True,True,1.0
dev-s812,100,gubernandi,guberno,VERB,99,100,gubernandi,guberno,VERB,True,True,True,1.0
dev-s812,101,",",",",PUNCT,100,101,",",",",PUNCT,True,True,True,1.0
dev-s812,102,laborare,laboro,VERB,101,102,laborare,laboro,VERB,True,True,True,1.0
dev-s812,103,faciendi,facio,VERB,102,103,faciendi,facio,VERB,True,True,True,1.0
dev-s812,104,et,et,CCONJ,103,104,et,et,CCONJ,True,True,True,1.0
dev-s812,105,nobis,nos,PRON,104,105,nobis,nos,PRON,True,True,True,1.0
dev-s812,106,eas,is,PRON,105,106,eas,is,DET,True,False,True,1.0
dev-s812,107,privatum,priuo,VERB,106,107,privatum,privatus,ADJ,True,False,False,0.6153846153846154
dev-s812,108,nomine,nomen,NOUN,107,108,nomine,nomen,NOUN,True,True,True,1.0
dev-s812,109,usufructuandi,usufructuo,VERB,108,109,usufructuandi,usufructuandi,VERB,True,True,False,0.782608695652174
dev-s812,110,",",",",PUNCT,109,110,",",",",PUNCT,True,True,True,1.0
dev-s812,111,et,et,CCONJ,110,111,et,et,CCONJ,True,True,True,1.0
dev-s812,112,post,post,ADP,111,112,post,post,PREP,True,False,True,1.0
dev-s812,113,vero,uero,ADV,112,113,vero,Verus|verum,NOUN,True,False,False,0.26666666666666666
dev-s812,114,decesso,decessus,NOUN,113,114,decesso,decedo,VERB,True,False,False,0.5714285714285714
dev-s812,115,meo,meus,DET,114,115,meo,meus,POSS,True,False,True,1.0
dev-s812,116,qui,qui,DET,115,116,qui,qui,DET,True,True,True,1.0
dev-s812,117,supra,supra,ADV,116,117,supra,supra,PREP,True,False,True,1.0
dev-s812,118,gherimundo,gherimundus,PROPN,117,118,gherimundo,gherimundo,VERB,True,False,False,0.8571428571428571
dev-s812,119,presbitero,presbyter,NOUN,118,119,presbitero,presbitero,NOUN,True,True,False,0.8421052631578947
dev-s812,120,sint,sum,AUX,119,120,sint,sum,ESSE:SUB,True,False,True,1.0
dev-s812,121,et,et,CCONJ,120,121,et,et,CCONJ,True,True,True,1.0
dev-s812,122,permaneant,permaneo,VERB,121,122,permaneant,permaneo,VERB,True,True,True,1.0
dev-s812,123,in,in,ADP,122,123,in,in,PREP,True,False,True,1.0
dev-s812,124,potestatem,potestas,NOUN,123,124,potestatem,potestas,NOUN,True,True,True,1.0
dev-s812,125,tua,tuus,DET,124,125,tua,tuus,POSS,True,False,True,1.0
dev-s812,126,qui,qui,DET,125,126,qui,qui,DET,True,True,True,1.0
dev-s812,127,supra,supra,ADV,126,127,supra,supra,PREP,True,False,True,1.0
dev-s812,128,iohannis,johannes,PROPN,127,128,iohannis,iohannis,NOUN,True,False,False,0.75
dev-s812,129,vel,uel,CCONJ,128,129,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s812,130,de,de,ADP,129,130,de,de,PREP,True,False,True,1.0
dev-s812,131,tuis,tuus,DET,130,131,tuis,tuus,POSS,True,False,True,1.0
dev-s812,132,heredibus,heres,NOUN,131,132,heredibus,heres,NOUN,True,True,True,1.0
dev-s812,133,similiter,similiter,ADV,132,133,similiter,similiter,ADV,True,True,True,1.0
dev-s812,134,eas,is,PRON,133,134,eas,is,DET,True,False,True,1.0
dev-s812,135,abendi,habeo,VERB,134,135,abendi,abendi,VERB,True,True,False,0.5454545454545454
dev-s812,136,",",",",PUNCT,135,136,",",",",PUNCT,True,True,True,1.0
dev-s812,137,inperandi,impero,VERB,136,137,inperandi,impero,VERB,True,True,True,1.0
dev-s812,138,",",",",PUNCT,137,138,",",",",PUNCT,True,True,True,1.0
dev-s812,139,gubernandi,guberno,VERB,138,139,gubernandi,guberno,VERB,True,True,True,1.0
dev-s812,140,",",",",PUNCT,139,140,",",",",PUNCT,True,True,True,1.0
dev-s812,141,laborare,laboro,VERB,140,141,laborare,laboro,VERB,True,True,True,1.0
dev-s812,142,faciendi,facio,VERB,141,142,faciendi,facio,VERB,True,True,True,1.0
dev-s812,143,et,et,CCONJ,142,143,et,et,CCONJ,True,True,True,1.0
dev-s812,144,usufructuandi,usufructuo,VERB,143,144,usufructuandi,usufructuandi,VERB,True,True,False,0.782608695652174
dev-s812,145,.,.,PUNCT,144,145,.,.,PUNCT,True,True,True,1.0
dev-s813,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s813,2,pro,pro,ADP,1,2,pro,pro,PREP,True,False,True,1.0
dev-s813,3,omni,omnis,DET,2,3,omni,omnis,PRON,True,False,True,1.0
dev-s813,4,censum,census,NOUN,3,4,censum,censum|census,NOUN,True,True,False,0.631578947368421
dev-s813,5,et,et,CCONJ,4,5,et,et,CCONJ,True,True,True,1.0
dev-s813,6,iustitia,iustitia,NOUN,5,6,iustitia,iustitia|justitia,NOUN,True,True,False,0.64
dev-s813,7,exinde,exinde,ADV,6,7,exinde,exinde,ADV,True,True,True,1.0
dev-s813,8,tibi,tu,PRON,7,8,tibi,tu,PRON,True,True,True,1.0
dev-s813,9,",",",",PUNCT,8,9,",",",",PUNCT,True,True,True,1.0
dev-s813,10,vel,uel,CCONJ,9,10,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s813,11,ad,ad,ADP,10,11,ad,ad,PREP,True,False,True,1.0
dev-s813,12,subcessoribus,successor,NOUN,11,12,subcessoribus,subcessoribus,ADJ,True,False,False,0.7272727272727273
dev-s813,13,tuis,tuus,DET,12,13,tuis,tuus,POSS,True,False,True,1.0
dev-s813,14,ad,ad,ADP,13,14,ad,ad,PREP,True,False,True,1.0
dev-s813,15,pars,pars,NOUN,14,15,pars,pars,NOUN,True,True,True,1.0
dev-s813,16,ipsius,ipse,DET,15,16,ipsius,ipse,DET,True,True,True,1.0
dev-s813,17,ecclesie,ecclesia,NOUN,16,17,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s813,18,sancti,sanctus,ADJ,17,18,sancti,sanctus,ADJ,True,True,True,1.0
dev-s813,19,vincentii,vincentius,PROPN,18,19,vincentii,Vincentius,NOUN,True,False,False,0.9
dev-s813,20,et,et,CCONJ,19,20,et,et,CCONJ,True,True,True,1.0
dev-s813,21,sancti,sanctus,ADJ,20,21,sancti,sanctus,ADJ,True,True,True,1.0
dev-s813,22,fridiani,fridianus,PROPN,21,22,fridiani,fridiani,NOUN,True,False,False,0.8235294117647058
dev-s813,23,",",",",PUNCT,22,23,",",",",PUNCT,True,True,True,1.0
dev-s813,24,per,per,ADP,23,24,per,per,PREP,True,False,True,1.0
dev-s813,25,singulos,singulus,ADJ,24,25,singulos,singulus,ADJ,True,True,True,1.0
dev-s813,26,annos,annus,NOUN,25,26,annos,annus,NOUN,True,True,True,1.0
dev-s813,27,in,in,ADP,26,27,in,in,PREP,True,False,True,1.0
dev-s813,28,mense,mensis,NOUN,27,28,mense,mensis,NOUN,True,True,True,1.0
dev-s813,29,ianuario,ianuarius,ADJ,28,29,ianuario,ianuario,NOUN,True,False,False,0.8235294117647058
dev-s813,30,per,per,ADP,29,30,per,per,PREP,True,False,True,1.0
dev-s813,31,nos,nos,PRON,30,31,nos,nos,PRON,True,True,True,1.0
dev-s813,32,",",",",PUNCT,31,32,",",",",PUNCT,True,True,True,1.0
dev-s813,33,aut,aut,CCONJ,32,33,aut,aut,CCONJ,True,True,True,1.0
dev-s813,34,per,per,ADP,33,34,per,per,PREP,True,False,True,1.0
dev-s813,35,misso,missus,NOUN,34,35,misso,missus,NOUN,True,True,True,1.0
dev-s813,36,nostro,noster,DET,35,36,nostro,noster,POSS,True,False,True,1.0
dev-s813,37,",",",",PUNCT,36,37,",",",",PUNCT,True,True,True,1.0
dev-s813,38,vobis,uos,PRON,37,38,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s813,39,",",",",PUNCT,38,39,",",",",PUNCT,True,True,True,1.0
dev-s813,40,vel,uel,CCONJ,39,40,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s813,41,ad,ad,ADP,40,41,ad,ad,PREP,True,False,True,1.0
dev-s813,42,ministeriales,ministerialis,NOUN,41,42,ministeriales,ministeriales,NOUN,True,True,False,0.9230769230769231
dev-s813,43,vestro,uester,DET,42,43,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s813,44,quas,qui,PRON,43,44,quas,qui,DET,True,False,True,1.0
dev-s813,45,in,in,ADP,44,45,in,in,PREP,True,False,True,1.0
dev-s813,46,ipsa,ipse,DET,45,46,ipsa,ipse,DET,True,True,True,1.0
dev-s813,47,ecclesia,ecclesia,NOUN,46,47,ecclesia,ecclesia,NOUN,True,True,True,1.0
dev-s813,48,pre,prae,ADP,47,48,pre,pre,ADJ,True,False,False,0.8571428571428571
dev-s813,49,tempore,tempus,NOUN,48,49,tempore,tempus,NOUN,True,True,True,1.0
dev-s813,50,abueritis,habeo,VERB,49,50,abueritis,abueritis,VERB,True,True,False,0.42857142857142855
dev-s813,51,",",",",PUNCT,50,51,",",",",PUNCT,True,True,True,1.0
dev-s813,52,censum,census,NOUN,51,52,censum,censum|census,NOUN,True,True,False,0.631578947368421
dev-s813,53,vobis,uos,PRON,52,53,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s813,54,reddere,reddo,VERB,53,54,reddere,reddo,VERB,True,True,True,1.0
dev-s813,55,debeamus,debeo,VERB,54,55,debeamus,debeo,VERB,True,True,True,1.0
dev-s813,56,",",",",PUNCT,55,56,",",",",PUNCT,True,True,True,1.0
dev-s813,57,argentum,argentum,NOUN,56,57,argentum,argentum,NOUN,True,True,True,1.0
dev-s813,58,denarios,denarius,NOUN,57,58,denarios,denarius,NOUN,True,True,True,1.0
dev-s813,59,septe,septem,NUM,58,59,septe,sepio,VERB,True,False,False,0.5454545454545454
dev-s813,60,boni,bonus,ADJ,59,60,boni,bonus,ADJ,True,True,True,1.0
dev-s813,61,expendivilis,expendibilis,ADJ,60,61,expendivilis,expendivilis,VERB,True,False,False,0.9166666666666666
dev-s813,62,;,;,PUNCT,61,62,;,;,PUNCT,True,True,True,1.0
dev-s814,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s814,2,ego,ego,PRON,1,2,ego,ego,PRON,True,True,True,1.0
dev-s814,3,qui,qui,DET,2,3,qui,qui,DET,True,True,True,1.0
dev-s814,4,supra,supra,ADV,3,4,supra,supra,ADV,True,True,True,1.0
dev-s814,5,iohannes,johannes,PROPN,4,5,iohannes,iohannes,VERB,True,False,False,0.875
dev-s814,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
dev-s814,7,aut,aut,CCONJ,6,7,aut,aut,CCONJ,True,True,True,1.0
dev-s814,8,unum,unus,DET,7,8,unum,unus,NUM,True,False,True,1.0
dev-s814,9,de,de,ADP,8,9,de,de,PREP,True,False,True,1.0
dev-s814,10,heredibus,heres,NOUN,9,10,heredibus,heres,NOUN,True,True,True,1.0
dev-s814,11,meis,meus,DET,10,11,meis,meus,POSS,True,False,True,1.0
dev-s814,12,",",",",PUNCT,11,12,",",",",PUNCT,True,True,True,1.0
dev-s814,13,in,in,ADP,12,13,in,in,PREP,True,False,True,1.0
dev-s814,14,ipse,ipse,DET,13,14,ipse,ipse,DET,True,True,True,1.0
dev-s814,15,duos,duo,NUM,14,15,duos,duo,NUM,True,True,True,1.0
dev-s814,16,portionis,portio,NOUN,15,16,portionis,portio,NOUN,True,True,True,1.0
dev-s814,17,de,de,ADP,16,17,de,de,PREP,True,False,True,1.0
dev-s814,18,predicta,praedictus,DET,17,18,predicta,predictus,ADJ,True,False,False,0.9473684210526315
dev-s814,19,casa,casa,NOUN,18,19,casa,casa,NOUN,True,True,True,1.0
dev-s814,20,residere,resideo,VERB,19,20,residere,resideo|resido,VERB,True,True,False,0.6666666666666666
dev-s814,21,et,et,CCONJ,20,21,et,et,CCONJ,True,True,True,1.0
dev-s814,22,abitare,habito,VERB,21,22,abitare,abito,VERB,True,True,False,0.9090909090909091
dev-s814,23,debeamus,debeo,VERB,22,23,debeamus,debeo,VERB,True,True,True,1.0
dev-s814,24,;,;,PUNCT,23,24,;,;,PUNCT,True,True,True,1.0
dev-s815,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s815,2,ego,ego,PRON,1,2,ego,ego,PRON,True,True,True,1.0
dev-s815,3,qui,qui,DET,2,3,qui,qui,DET,True,True,True,1.0
dev-s815,4,supra,supra,ADV,3,4,supra,supra,ADV,True,True,True,1.0
dev-s815,5,iohannes,johannes,PROPN,4,5,iohannes,iohannes,VERB,True,False,False,0.875
dev-s815,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
dev-s815,7,vel,uel,CCONJ,6,7,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s815,8,meus,meus,DET,7,8,meus,meus,POSS,True,False,True,1.0
dev-s815,9,heredes,heres,NOUN,8,9,heredes,heres,NOUN,True,True,True,1.0
dev-s815,10,quas,qui,PRON,9,10,quas,qui,DET,True,False,True,1.0
dev-s815,11,in,in,ADP,10,11,in,in,PREP,True,False,True,1.0
dev-s815,12,ipse,ipse,DET,11,12,ipse,ipse,DET,True,True,True,1.0
dev-s815,13,duos,duo,NUM,12,13,duos,duo,NUM,True,True,True,1.0
dev-s815,14,portionis,portio,NOUN,13,14,portionis,portio,NOUN,True,True,True,1.0
dev-s815,15,de,de,ADP,14,15,de,de,PREP,True,False,True,1.0
dev-s815,16,predicta,praedictus,DET,15,16,predicta,predictus,ADJ,True,False,False,0.9473684210526315
dev-s815,17,casa,casa,NOUN,16,17,casa,casa,NOUN,True,True,True,1.0
dev-s815,18,abitantes,habito,VERB,17,18,abitantes,abito,VERB,True,True,False,0.9090909090909091
dev-s815,19,fuerit,sum,AUX,18,19,fuerit,sum,ESSE:IND,True,False,True,1.0
dev-s815,20,",",",",PUNCT,19,20,",",",",PUNCT,True,True,True,1.0
dev-s815,21,a,ab,ADP,20,21,a,a,PREP,True,False,False,0.6666666666666666
dev-s815,22,mandato,mandatum,NOUN,21,22,mandato,mandatum,NOUN,True,True,True,1.0
dev-s815,23,vestro,uester,DET,22,23,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s815,24,hic,hic,ADV,23,24,hic,hic,DIMOS,True,False,True,1.0
dev-s815,25,luca,luca,PROPN,24,25,luca,Lucas,NOUN,True,False,False,0.6666666666666666
dev-s815,26,venire,uenio,VERB,25,26,venire,venio|veneo,VERB,True,True,False,0.5
dev-s815,27,debeamus,debeo,VERB,26,27,debeamus,debeo,VERB,True,True,True,1.0
dev-s815,28,legem,lex,NOUN,27,28,legem,lex,NOUN,True,True,True,1.0
dev-s815,29,et,et,CCONJ,28,29,et,et,CCONJ,True,True,True,1.0
dev-s815,30,iustitiam,iustitia,NOUN,29,30,iustitiam,iustitia|justitia,NOUN,True,True,False,0.64
dev-s815,31,faciendum,facio,VERB,30,31,faciendum,facio,VERB,True,True,True,1.0
dev-s815,32,tantum,tantum,ADV,31,32,tantum,tantus,ADJ,True,False,False,0.8333333333333334
dev-s815,33,.,.,PUNCT,32,33,.,.,PUNCT,True,True,True,1.0
dev-s816,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s816,2,si,si,SCONJ,1,2,si,si,CS,True,False,True,1.0
dev-s816,3,a,ab,ADP,2,3,a,a,PREP,True,False,False,0.6666666666666666
dev-s816,4,nos,nos,PRON,3,4,nos,nos,PRON,True,True,True,1.0
dev-s816,5,vobis,uos,PRON,4,5,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s816,6,hec,hic,DET,5,6,hec,hec,VERB,True,False,False,0.6666666666666666
dev-s816,7,omnia,omnis,DET,6,7,omnia,omnis,PRON,True,False,True,1.0
dev-s816,8,qualiter,qualiter,SCONJ,7,8,qualiter,qualiter,ADV,True,False,True,1.0
dev-s816,9,superius,superius,ADV,8,9,superius,superus,ADJ,True,False,False,0.9333333333333333
dev-s816,10,legitur,lego,VERB,9,10,legitur,lego,VERB,True,True,True,1.0
dev-s816,11,per,per,ADP,10,11,per,per,PREP,True,False,True,1.0
dev-s816,12,singulos,singulus,ADJ,11,12,singulos,singulus,ADJ,True,True,True,1.0
dev-s816,13,annos,annus,NOUN,12,13,annos,annus,NOUN,True,True,True,1.0
dev-s816,14,sic,sic,ADV,13,14,sic,sic,ADV,True,True,True,1.0
dev-s816,15,non,non,PART,14,15,non,non,ADV,True,False,True,1.0
dev-s816,16,fuerint,sum,AUX,15,16,fuerint,sum,ESSE:SUB,True,False,True,1.0
dev-s816,17,adimpleta,adimpleo,VERB,16,17,adimpleta,adimpleo,VERB,True,True,True,1.0
dev-s816,18,et,et,CCONJ,17,18,et,et,CCONJ,True,True,True,1.0
dev-s816,19,conservata,conseruo,VERB,18,19,conservata,conservo,VERB,True,True,False,0.875
dev-s816,20,aut,aut,CCONJ,19,20,aut,aut,CCONJ,True,True,True,1.0
dev-s816,21,suprascripte,suprascriptus,DET,20,21,suprascripte,suprascribo,VERB,True,False,False,0.75
dev-s816,22,duos,duo,NUM,21,22,duos,duo,NUM,True,True,True,1.0
dev-s816,23,portionis,portio,NOUN,22,23,portionis,portio,NOUN,True,True,True,1.0
dev-s816,24,de,de,ADP,23,24,de,de,PREP,True,False,True,1.0
dev-s816,25,predicta,praedictus,DET,24,25,predicta,predictus,ADJ,True,False,False,0.9473684210526315
dev-s816,26,casa,casa,NOUN,25,26,casa,casa,NOUN,True,True,True,1.0
dev-s816,27,et,et,CCONJ,26,27,et,et,CCONJ,True,True,True,1.0
dev-s816,28,res,res,NOUN,27,28,res,res,NOUN,True,True,True,1.0
dev-s816,29,relassaverimus,relaxo,VERB,28,29,relassaverimus,relassaverimus,ADJ,True,False,False,0.4
dev-s816,30,",",",",PUNCT,29,30,",",",",PUNCT,True,True,True,1.0
dev-s816,31,vel,uel,CCONJ,30,31,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s816,32,si,si,SCONJ,31,32,si,si,CS,True,False,True,1.0
dev-s816,33,per,per,ADP,32,33,per,per,PREP,True,False,True,1.0
dev-s816,34,nos,nos,PRON,33,34,nos,nos,PRON,True,True,True,1.0
dev-s816,35,pegiorata,peioro,VERB,34,35,pegiorata,pegiorata,VERB,True,True,False,0.6666666666666666
dev-s816,36,fuerit,sum,AUX,35,36,fuerit,sum,ESSE:IND,True,False,True,1.0
dev-s816,37,",",",",PUNCT,36,37,",",",",PUNCT,True,True,True,1.0
dev-s816,38,spondimus,spondeo,VERB,37,38,spondimus,spondimus,VERB,True,True,False,0.625
dev-s816,39,nos,nos,PRON,38,39,nos,nos,PRON,True,True,True,1.0
dev-s816,40,qui,qui,DET,39,40,qui,qui,DET,True,True,True,1.0
dev-s816,41,supra,supra,ADV,40,41,supra,supra,PREP,True,False,True,1.0
dev-s816,42,gherimundo,gherimundus,PROPN,41,42,gherimundo,gherimundo,VERB,True,False,False,0.8571428571428571
dev-s816,43,presbitero,presbyter,NOUN,42,43,presbitero,presbitero,NOUN,True,True,False,0.8421052631578947
dev-s816,44,et,et,CCONJ,43,44,et,et,CCONJ,True,True,True,1.0
dev-s816,45,iohannes,johannes,PROPN,44,45,iohannes,iohannes,VERB,True,False,False,0.875
dev-s816,46,",",",",PUNCT,45,46,",",",",PUNCT,True,True,True,1.0
dev-s816,47,vel,uel,CCONJ,46,47,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s816,48,meus,meus,DET,47,48,meus,meus,POSS,True,False,True,1.0
dev-s816,49,heredes,heres,NOUN,48,49,heredes,heres,NOUN,True,True,True,1.0
dev-s816,50,conponere,compono,VERB,49,50,conponere,conpono,VERB,True,True,False,0.8571428571428571
dev-s816,51,tibi,tu,PRON,50,51,tibi,tu,PRON,True,True,True,1.0
dev-s816,52,qui,qui,DET,51,52,qui,qui,DET,True,True,True,1.0
dev-s816,53,supra,supra,ADV,52,53,supra,supra,ADV,True,True,True,1.0
dev-s816,54,gherardus,gherardus,PROPN,53,54,gherardus,gherardus,ADJ,True,False,True,1.0
