sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
phi0972.phi001.perseus-lat1.xml@894,7,ego,ego,PRON,6,7,ego,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,8,sic,sic,ADV,7,8,sic,sic,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,9,solebam,soleo,VERB,8,9,solebam,soleo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,10,ipsumam,ipsima,NOUN,9,10,ipsumam,ipse,DET,True,False,False,0.6
phi0972.phi001.perseus-lat1.xml@894,11,meam,meus,DET,10,11,meam,meus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,12,debattuere,debattuo,VERB,11,12,debattuere,debattuo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,13,",",",",PUNCT,12,13,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,14,ut,ut,SCONJ,13,14,ut,ut,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,15,etiam,etiam,ADV,14,15,etiam,etiam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,16,dominus,dominus,NOUN,15,16,dominus,dominus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,17,suspicaretur,suspicor,VERB,16,17,suspicaretur,suspicor,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@894,18,;,;,PUNCT,17,18,;,;,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,2,ideo,ideo,ADV,1,2,ideo,ideo,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,3,me,ego,PRON,2,3,me,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,4,in,in,ADP,3,4,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,5,vilicationem,vilicatio,NOUN,4,5,vilicationem,vilicatio,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,6,relegavit,relego,VERB,5,6,relegavit,relego,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@895,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,2,haec,hic,DET,1,2,haec,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,3,quidem,quidem,PART,2,3,quidem,quidem,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,4,tolerabilia,tolerabilis,ADJ,3,4,tolerabilia,tolerabilis,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,5,erant,sum,AUX,4,5,erant,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,7,si,si,SCONJ,6,7,si,si,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,8,non,non,PART,7,8,non,non,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,9,fericulum,fericulus,NOUN,8,9,fericulum,fericulus,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@901,10,longe,longus,ADV,9,10,longe,longe,ADV,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@901,11,monstrosius,monstrosius,ADJ,10,11,monstrosius,monstrosus,ADV,True,False,False,0.9523809523809523
phi0972.phi001.perseus-lat1.xml@901,12,effecisset,efficio,VERB,11,12,effecisset,efficio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,13,",",",",PUNCT,12,13,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,14,ut,ut,SCONJ,13,14,ut,ut,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,15,vel,vel,ADV,14,15,vel,vel,CCONJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@901,16,fame,fames,NOUN,15,16,fame,famer,NOUN,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@901,17,perire,pereo,VERB,16,17,perire,pereo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,18,mallemus,malo,VERB,17,18,mallemus,malo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@901,19,.,.,PUNCT,18,19,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,1,necdum,necdum,SCONJ,0,1,necdum,necdum,ADV,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@905,2,finieram,finio,VERB,1,2,finieram,finio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,3,sermonem,sermo,NOUN,2,3,sermonem,sermo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,4,",",",",PUNCT,3,4,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,5,cum,cum,SCONJ,4,5,cum,cum,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,6,trimalchio,trimalchio,PROPN,5,6,trimalchio,trimalchio,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@905,7,ait,aio,VERB,6,7,ait,aio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@905,8,:,:,PUNCT,7,8,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,1,non,non,PART,0,1,non,non,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,2,potest,possum,VERB,1,2,potest,possum,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,3,esse,sum,AUX,2,3,esse,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,4,pretiosior,pretiosus,ADJ,3,4,pretiosior,pretiosus,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,5,homo,homo,NOUN,4,5,homo,homo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@907,6,.,.,PUNCT,5,6,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,1,etiam,etiam,ADV,0,1,etiam,etiam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,2,nobis,nos,PRON,1,2,nobis,nos,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,3,potestatem,potestas,NOUN,2,3,potestatem,potestas,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,4,fecit,facio,VERB,3,4,fecit,facio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,6,ut,ut,SCONJ,5,6,ut,ut,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,7,mucronem,mucro,NOUN,6,7,mucronem,mucron,NOUN,True,True,False,0.9090909090909091
phi0972.phi001.perseus-lat1.xml@913,8,ad,ad,ADP,7,8,ad,ad,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,9,buccam,bucca,NOUN,8,9,buccam,bucca,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,10,probaremus,probo,VERB,9,10,probaremus,probo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@913,11,.,.,PUNCT,10,11,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,1,subito,subito,ADV,0,1,subito,subito,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,2,intraverunt,intro,VERB,1,2,intraverunt,intravo,VERB,True,True,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@914,3,duo,duo,NUM,2,3,duo,duo,NUM,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,4,servi,servus,NOUN,3,4,servi,servus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,6,tanquam,tamquam,SCONJ,5,6,tanquam,tamquam,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,7,qui,qui,PRON,6,7,qui,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,8,rixam,rixa,NOUN,7,8,rixam,rigo,VERB,True,False,False,0.5
phi0972.phi001.perseus-lat1.xml@914,9,ad,ad,ADP,8,9,ad,ad,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,10,lacum,lacus,NOUN,9,10,lacum,lacus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,11,fecissent,facio,VERB,10,11,fecissent,facio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@914,12,;,;,PUNCT,11,12,;,;,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@915,1,certe,certus,ADV,0,1,certe,certe,ADV,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@915,2,in,in,ADP,1,2,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@915,3,collo,collum,NOUN,2,3,collo,collus,NOUN,True,True,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@915,4,adhuc,adhuc,ADV,3,4,adhuc,adhuc,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@915,5,amphoras,amphora,NOUN,4,5,amphoras,amphora,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@915,6,habebant,habeo,VERB,5,6,habebant,habeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@915,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,1,cum,cum,SCONJ,0,1,cum,cum,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,2,ergo,ergo,ADV,1,2,ergo,ergo,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,3,trimalchio,trimalchio,PROPN,2,3,trimalchio,trimalchio,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@916,4,ius,ius,NOUN,3,4,ius,ius,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,5,inter,inter,ADP,4,5,inter,inter,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,6,litigantes,litigo,VERB,5,6,litigantes,litigo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,7,diceret,dico,VERB,6,7,diceret,dico,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,9,neuter,neuter,DET,8,9,neuter,neuter,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,10,sententiam,sententia,NOUN,9,10,sententiam,sententia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,11,tulit,fero,VERB,10,11,tulit,fero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,12,decernentis,decerno,VERB,11,12,decernentis,decerno,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,13,",",",",PUNCT,12,13,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,14,sed,sed,CCONJ,13,14,sed,sed,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,15,alterius,alter,DET,14,15,alterius,alter,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,16,amphoram,amphora,NOUN,15,16,amphoram,amphora,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,17,fuste,fustis,NOUN,16,17,fuste,fustis,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@916,18,percussit,percutio,VERB,17,18,percussit,percudo,VERB,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@916,19,.,.,PUNCT,18,19,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@918,1,has,hic,DET,0,1,has,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@918,2,lautitias,lautitia,NOUN,1,2,lautitias,lautitia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@918,3,aequavit,aequo,VERB,2,3,aequavit,aequavo,VERB,True,True,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@918,4,ingeniosus,ingeniosus,ADJ,3,4,ingeniosus,ingeniosus,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@918,5,cocus,coquus,NOUN,4,5,cocus,cocus,NOUN,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@918,6,;,;,PUNCT,5,6,;,;,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,1,in,in,ADP,0,1,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,2,craticula,craticula,NOUN,1,2,craticula,craticulum,NOUN,True,True,False,0.8421052631578947
phi0972.phi001.perseus-lat1.xml@919,3,enim,enim,PART,2,3,enim,enim,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,4,argentea,argenteus,ADJ,3,4,argentea,argentea,NOUN,True,False,False,0.8235294117647058
phi0972.phi001.perseus-lat1.xml@919,5,cochleas,coclea,NOUN,4,5,cochleas,cochlea,NOUN,True,True,False,0.9230769230769231
phi0972.phi001.perseus-lat1.xml@919,6,attulit,affero,VERB,5,6,attulit,affero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,7,et,et,CCONJ,6,7,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,8,tremula,tremulus,ADJ,7,8,tremula,tremula,NOUN,True,False,False,0.8
phi0972.phi001.perseus-lat1.xml@919,9-10,taeterrimaque,_,_,8,9,taeterrimaque,taetereraqus,NOUN,True,False,False,0.0
phi0972.phi001.perseus-lat1.xml@919,9,taeterrima,taeter,ADJ,9,10,taeterrima,taetererus,ADJ,True,True,False,0.75
phi0972.phi001.perseus-lat1.xml@919,10,que,que,CCONJ,10,11,que,que,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,11,voce,vox,NOUN,11,12,voce,vocus,NOUN,True,True,False,0.5
phi0972.phi001.perseus-lat1.xml@919,12,cantavit,canto,VERB,12,13,cantavit,canto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@919,13,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@920,1,pudet,pudeo,VERB,0,1,pudet,pudeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@920,2,referre,refero,VERB,1,2,referre,refero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@920,3,",",",",PUNCT,2,3,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@920,4,quae,qui,PRON,3,4,quae,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@920,5,secuntur,secor,VERB,4,5,secuntur,seceo,VERB,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@920,6,:,:,PUNCT,5,6,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,1,inaudito,inaudio,VERB,0,1,inaudito,inauditus,ADJ,True,False,False,0.75
phi0972.phi001.perseus-lat1.xml@921,2,enim,enim,PART,1,2,enim,enim,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,3,more,mos,NOUN,2,3,more,mos,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,4,pueri,puer,NOUN,3,4,pueri,puer,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,5,capillati,capillatus,ADJ,4,5,capillati,capillo,VERB,True,False,False,0.7058823529411765
phi0972.phi001.perseus-lat1.xml@921,6,attulerunt,affero,VERB,5,6,attulerunt,affero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,7,unguentum,unguentum,NOUN,6,7,unguentum,unguentus,NOUN,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@921,8,in,in,ADP,7,8,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,9,argentea,argenteus,ADJ,8,9,argentea,argentea,NOUN,True,False,False,0.8235294117647058
phi0972.phi001.perseus-lat1.xml@921,10,pelve,pelvis,NOUN,9,10,pelve,pelvis,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,11-12,pedesque,_,_,10,11,pedesque,pedesquus,NOUN,True,False,False,0.0
phi0972.phi001.perseus-lat1.xml@921,11,pedes,pes,NOUN,11,12,pedes,pes,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,12,que,que,CCONJ,12,13,que,que,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,13,recumbentium,recumbo,VERB,13,14,recumbentium,recumbo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,14,unxerunt,ungo,VERB,14,15,unxerunt,unio,VERB,True,True,False,0.75
phi0972.phi001.perseus-lat1.xml@921,15,",",",",PUNCT,15,16,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,16,cum,cum,SCONJ,16,17,cum,cum,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,17,ante,ante,ADV,17,18,ante,ante,ADP,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@921,18,crura,crus,NOUN,18,19,crura,crura,NOUN,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@921,19-20,talosque,_,_,19,20,talosque,talosqui,NOUN,True,False,False,0.0
phi0972.phi001.perseus-lat1.xml@921,19,talos,talus,NOUN,20,21,talos,talus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,20,que,que,CCONJ,21,22,que,que,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@921,21,corollis,corolla,NOUN,22,23,corollis,corollus,NOUN,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@921,22,vinxissent,vincio,VERB,23,24,vinxissent,vinisso,VERB,True,True,False,0.7692307692307693
phi0972.phi001.perseus-lat1.xml@921,23,.,.,PUNCT,24,25,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@924,1,quid,quis,PRON,0,1,quid,quis,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@924,2,multa,multus,DET,1,2,multa,multus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@924,3,?,?,PUNCT,2,3,?,?,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,1,certe,certus,ADV,0,1,certe,certe,ADV,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@926,2,ego,ego,PRON,1,2,ego,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,3,notavi,noto,VERB,2,3,notavi,noto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,4,super,super,ADP,3,4,super,super,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,5,me,ego,PRON,4,5,me,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,6,positum,pono,VERB,5,6,positum,pono,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,7,cocum,coquus,NOUN,6,7,cocum,cocus,NOUN,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@926,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,9,qui,qui,PRON,8,9,qui,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,10,de,de,ADP,9,10,de,de,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,11,porco,porcus,NOUN,10,11,porco,porco,NOUN,True,True,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@926,12,anserem,anser,NOUN,11,12,anserem,anser,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,13,fecerat,facio,VERB,12,13,fecerat,facio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,14,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,15,muria,muria,NOUN,14,15,muria,muria,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,16-17,condimentisque,_,_,15,16,condimentisque,condimentis,NOUN,True,False,False,0.0
phi0972.phi001.perseus-lat1.xml@926,16,condimentis,condimentum,NOUN,16,17,condimentis,condimentum,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,17,que,que,CCONJ,17,18,que,que,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,18,fetentem,feteo,VERB,18,19,fetentem,feteo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@926,19,.,.,PUNCT,19,20,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,1,tamen,tamen,ADV,0,1,tamen,tamen,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,2,me,ego,PRON,1,2,me,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,3,salvo,salvus,ADJ,2,3,salvo,salvus,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@929,4,cito,cito,ADV,3,4,cito,cito,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@929,5,aquam,aqua,NOUN,4,5,aquam,aqua,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,6,liberam,liber,ADJ,5,6,liberam,liber,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,7,gustabunt,gusto,VERB,6,7,gustabunt,gusto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@929,8,.,.,PUNCT,7,8,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,1,philargyro,philargyrus,PROPN,0,1,philargyro,philargo,VERB,True,False,False,0.7368421052631579
phi0972.phi001.perseus-lat1.xml@931,2,etiam,etiam,ADV,1,2,etiam,etiam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,3,fundum,fundus,NOUN,2,3,fundum,fundus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,4,lego,lego,VERB,3,4,lego,lego,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,5,et,et,CCONJ,4,5,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,6,contubernalem,contubernalis,NOUN,5,6,contubernalem,contubernalis,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@931,7,suam,suus,DET,6,7,suam,suus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,9,carioni,cario,PROPN,8,9,carioni,cario,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@931,10,quoque,quoque,PART,9,10,quoque,quoque,ADV,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@931,11,insulam,insula,NOUN,10,11,insulam,insula,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,12,et,et,CCONJ,11,12,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,13,vicesimam,vicesimus,NOUN,12,13,vicesimam,vicesimus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,14,et,et,CCONJ,13,14,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,15,lectum,lectus,NOUN,14,15,lectum,lectus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@931,16,stratum,sterno,VERB,15,16,stratum,stro,VERB,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@931,17,.,.,PUNCT,16,17,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,1,gratias,gratia,NOUN,0,1,gratias,gratia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,2,agere,ago,VERB,1,2,agere,ago,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,3,omnes,omnis,DET,2,3,omnes,omnis,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,4,indulgentiae,indulgentia,NOUN,3,4,indulgentiae,indulgentia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,5,coeperant,coepio,VERB,4,5,coeperant,coepero,VERB,True,True,False,0.7692307692307693
phi0972.phi001.perseus-lat1.xml@934,6,domini,dominus,NOUN,5,6,domini,dominus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,8,cum,cum,SCONJ,7,8,cum,cum,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,9,ille,ille,DET,8,9,ille,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,10,oblitus,obliviscor,VERB,9,10,oblitus,obliuiscor,NOUN,True,False,False,0.9
phi0972.phi001.perseus-lat1.xml@934,11,nugarum,nugae,NOUN,10,11,nugarum,nuga,NOUN,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@934,12,exemplar,exemplar,NOUN,11,12,exemplar,exemplar,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,13,testamenti,testamentum,NOUN,12,13,testamenti,testamentum,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,14,iussit,iubeo,VERB,13,14,iussit,iusso,VERB,True,True,False,0.6
phi0972.phi001.perseus-lat1.xml@934,15,afferri,affero,VERB,14,15,afferri,affero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,16,et,et,CCONJ,15,16,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,17,totum,totus,DET,16,17,totum,totus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,18,a,ab,ADP,17,18,a,ab,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,19,primo,primus,ADJ,18,19,primo,primus,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,20,ad,ad,ADP,19,20,ad,ad,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,21,ultimum,ultimum,NOUN,20,21,ultimum,ultimus,ADJ,True,False,False,0.8571428571428571
phi0972.phi001.perseus-lat1.xml@934,22,ingemescente,ingemesco,VERB,21,22,ingemescente,ingemesco,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,23,familia,familia,NOUN,22,23,familia,familia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@934,24,recitavit,recito,VERB,23,24,recitavit,recito,VERB,True,True,True,1.0
