sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s652,14,riotti,riotti,PROPN,13,13,riotti,riotus,NOUN,True,False,False,0.6666666666666666
dev-s652,15,",",",",PUNCT,14,14,",",",",PUNCT,True,True,True,1.0
dev-s652,16,alio,alius,DET,15,15,alio,alius,DET,True,True,True,1.0
dev-s652,17,caput,caput,NOUN,16,16,caput,caput,NOUN,True,True,True,1.0
dev-s652,18,tenet,teneo,VERB,17,17,tenet,teneo,VERB,True,True,True,1.0
dev-s652,19,in,in,ADP,18,18,in,in,ADP,True,True,True,1.0
dev-s652,20,terra,terra,NOUN,19,19,terra,terra,NOUN,True,True,True,1.0
dev-s652,21,fridicausi,fridicausus,PROPN,20,20,fridicausi,fridico,VERB,True,False,False,0.6666666666666666
dev-s652,22,",",",",PUNCT,21,21,",",",",PUNCT,True,True,True,1.0
dev-s652,23,lato,latus,NOUN,22,22,lato,lascor,VERB,True,False,False,0.5454545454545454
dev-s652,24,uno,unus,DET,23,23,uno,unus,DET,True,True,True,1.0
dev-s652,25,tenet,teneo,VERB,24,24,tenet,teneo,VERB,True,True,True,1.0
dev-s652,26,in,in,ADP,25,25,in,in,ADP,True,True,True,1.0
dev-s652,27,vinea,uinea,NOUN,26,26,vinea,vinea,NOUN,True,True,False,0.8
dev-s652,28,mea,meus,DET,27,27,mea,meus,DET,True,True,True,1.0
dev-s652,29,qui,qui,DET,28,28,qui,qui,PRON,True,False,True,1.0
dev-s652,30,supra,supra,ADV,29,29,supra,supra,ADP,True,False,True,1.0
dev-s652,31,adalmari,adalmarus,PROPN,30,30,adalmari,adalmo,VERB,True,False,False,0.6666666666666666
dev-s652,32,presbitero,presbyter,NOUN,31,31,presbitero,presbitero,ADV,True,False,False,0.8421052631578947
dev-s652,33,",",",",PUNCT,32,32,",",",",PUNCT,True,True,True,1.0
dev-s652,34,alio,alius,DET,33,33,alio,alius,DET,True,True,True,1.0
dev-s652,35,lato,latus,NOUN,34,34,lato,lascor,VERB,True,False,False,0.5454545454545454
dev-s652,36,tenet,teneo,VERB,35,35,tenet,teneo,VERB,True,True,True,1.0
dev-s652,37,in,in,ADP,36,36,in,in,ADP,True,True,True,1.0
dev-s652,38,terra,terra,NOUN,37,37,terra,terra,NOUN,True,True,True,1.0
dev-s652,39,qui,qui,PRON,38,38,qui,qui,PRON,True,True,True,1.0
dev-s652,40,fuit,sum,AUX,39,39,fuit,sum,AUX,True,True,True,1.0
dev-s652,41,dalmatii,dalmatius,PROPN,40,40,dalmatii,dalmatius,NOUN,True,False,True,1.0
dev-s652,42,;,;,PUNCT,41,41,;,;,PUNCT,True,True,True,1.0
dev-s653,1,de,de,ADP,0,0,de,de,ADP,True,True,True,1.0
dev-s653,2,tota,totus,DET,1,1,tota,totus,DET,True,True,True,1.0
dev-s653,3,ipsa,ipse,DET,2,2,ipsa,ipse,DET,True,True,True,1.0
dev-s653,4,petia,petia,NOUN,3,3,petia,petium,NOUN,True,True,False,0.7272727272727273
dev-s653,5,de,de,ADP,4,4,de,de,ADP,True,True,True,1.0
dev-s653,6,terra,terra,NOUN,5,5,terra,terra,NOUN,True,True,True,1.0
dev-s653,7,",",",",PUNCT,6,6,",",",",PUNCT,True,True,True,1.0
dev-s653,8,qualiter,qualiter,SCONJ,7,7,qualiter,qualiter,ADV,True,False,True,1.0
dev-s653,9,ab,ab,ADP,8,8,ab,ab,ADP,True,True,True,1.0
dev-s653,10,omnis,omnis,DET,9,9,omnis,omnis,DET,True,True,True,1.0
dev-s653,11,partes,pars,NOUN,10,10,partes,pars,NOUN,True,True,True,1.0
dev-s653,12,circumdata,circumdo,VERB,11,11,circumdata,circumdo,VERB,True,True,True,1.0
dev-s653,13,est,sum,AUX,12,12,est,sum,AUX,True,True,True,1.0
dev-s653,14,per,per,ADP,13,13,per,per,ADP,True,True,True,1.0
dev-s653,15,designatas,designo,VERB,14,14,designatas,designo,VERB,True,True,True,1.0
dev-s653,16,locas,locum,NOUN,15,15,locas,locus,NOUN,True,True,False,0.8
dev-s653,17,",",",",PUNCT,16,16,",",",",PUNCT,True,True,True,1.0
dev-s653,18,mihi,ego,PRON,17,17,mihi,ego,PRON,True,True,True,1.0
dev-s653,19,exinde,exinde,ADV,18,18,exinde,exinde,ADV,True,True,True,1.0
dev-s653,20,in,in,ADP,19,19,in,in,ADP,True,True,True,1.0
dev-s653,21,comutationem,commutatio,NOUN,20,20,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s653,22,dedisti,do,VERB,21,21,dedisti,do,VERB,True,True,True,1.0
dev-s653,23,sistariorum,sextarius,NOUN,22,22,sistariorum,sistarius,ADJ,True,False,False,0.7777777777777778
dev-s653,24,quindecim,quindecim,NUM,23,23,quindecim,quindecim,NUM,True,True,True,1.0
dev-s653,25,et,et,CCONJ,24,24,et,et,CCONJ,True,True,True,1.0
dev-s653,26,dimidio,dimidium,NOUN,25,25,dimidio,dimidius,NOUN,True,True,False,0.875
dev-s653,27,ad,ad,ADP,26,26,ad,ad,ADP,True,True,True,1.0
dev-s653,28,iusta,iustus,ADJ,27,27,iusta,iustus,ADJ,True,True,True,1.0
dev-s653,29,pertica,pertica,NOUN,28,28,pertica,pertica,NOUN,True,True,True,1.0
dev-s653,30,mensuratas,mensuro,VERB,29,29,mensuratas,mensuro,VERB,True,True,True,1.0
dev-s653,31,da,da,ADP,30,30,da,do,VERB,True,False,False,0.5
dev-s653,32,partibus,pars,NOUN,31,31,partibus,pars,NOUN,True,True,True,1.0
dev-s653,33,surgente,surgens,NOUN,32,32,surgente,surgo,VERB,True,False,False,0.6666666666666666
dev-s653,34,;,;,PUNCT,33,33,;,;,PUNCT,True,True,True,1.0
dev-s654,1,ad,ab,ADP,0,0,ad,ad,ADP,True,True,False,0.5
dev-s654,2,te,tu,PRON,1,1,te,tu,PRON,True,True,True,1.0
dev-s654,3,ea,is,PRON,2,2,ea,is,PRON,True,True,True,1.0
dev-s654,4,in,in,ADP,3,3,in,in,ADP,True,True,True,1.0
dev-s654,5,comutationem,commutatio,NOUN,4,4,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s654,6,recepi,recipio,VERB,5,5,recepi,recipio,VERB,True,True,True,1.0
dev-s654,7,de,de,ADP,6,6,de,de,ADP,True,True,True,1.0
dev-s654,8,pars,pars,NOUN,7,7,pars,pars,NOUN,True,True,True,1.0
dev-s654,9,ipsius,ipse,DET,8,8,ipsius,ipse,DET,True,True,True,1.0
dev-s654,10,ecclesie,ecclesia,NOUN,9,9,ecclesie,ecclesie,PROPN,True,False,False,0.875
dev-s654,11,vestre,uester,DET,10,10,vestre,vester,DET,True,True,False,0.8333333333333334
dev-s654,12,sancti,sanctus,ADJ,11,11,sancti,sanctus,ADJ,True,True,True,1.0
dev-s654,13,fridiani,fridianus,PROPN,12,12,fridiani,fridianus,NOUN,True,False,True,1.0
dev-s654,14,.,.,PUNCT,13,13,.,.,PUNCT,True,True,True,1.0
dev-s655,1,ubi,ubi,ADV,0,0,ubi,ubi,SCONJ,True,False,True,1.0
dev-s655,2,et,et,CCONJ,1,1,et,et,CCONJ,True,True,True,1.0
dev-s655,3,super,super,ADP,2,2,super,super,ADP,True,True,True,1.0
dev-s655,4,hanc,hic,DET,3,3,hanc,hic,DET,True,True,True,1.0
dev-s655,5,comutationem,commutatio,NOUN,4,4,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s655,6,secundum,secundum,ADP,5,5,secundum,secundum,ADP,True,True,True,1.0
dev-s655,7,legem,lex,NOUN,6,6,legem,lex,NOUN,True,True,True,1.0
dev-s655,8,tu,tu,PRON,7,7,tu,tu,PRON,True,True,True,1.0
dev-s655,9,ipse,ipse,DET,8,8,ipse,ipse,DET,True,True,True,1.0
dev-s655,10,gherardus,gherardus,PROPN,9,9,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s655,11,episcopus,episcopus,NOUN,10,10,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s655,12,direcxisti,dirigo,VERB,11,11,direcxisti,dirigo,VERB,True,True,True,1.0
dev-s655,13,missos,missus,NOUN,12,12,missos,missus,ADJ,True,False,True,1.0
dev-s655,14,tuos,tuus,DET,13,13,tuos,tuus,DET,True,True,True,1.0
dev-s655,15,id,is,PRON,14,14,id,is,PRON,True,True,True,1.0
dev-s655,16,est,sum,AUX,15,15,est,sum,AUX,True,True,True,1.0
dev-s655,17,ebruardo,ebruardus,PROPN,16,16,ebruardo,ebruo,VERB,True,False,False,0.5714285714285714
dev-s655,18,et,et,CCONJ,17,17,et,et,CCONJ,True,True,True,1.0
dev-s655,19,arimundo,arimundus,PROPN,18,18,arimundo,arimundus,NOUN,True,False,True,1.0
dev-s655,20,seu,seu,CCONJ,19,19,seu,siue,CCONJ,True,True,False,0.5714285714285714
dev-s655,21,rachiperto,rachipertus,PROPN,20,20,rachiperto,rachipertum,NOUN,True,False,False,0.9090909090909091
dev-s655,22,",",",",PUNCT,21,21,",",",",PUNCT,True,True,True,1.0
dev-s655,23,et,et,CCONJ,22,22,et,et,CCONJ,True,True,True,1.0
dev-s655,24,adalberto,adalpertus,PROPN,23,23,adalberto,adalbertum,NOUN,True,False,False,0.8
dev-s655,25,dux,dux,NOUN,24,24,dux,dux,NOUN,True,True,True,1.0
dev-s655,26,direxit,dirigo,VERB,25,25,direxit,dirigo,VERB,True,True,True,1.0
dev-s655,27,missos,missus,NOUN,26,26,missos,missus,ADJ,True,False,True,1.0
dev-s655,28,suos,suus,DET,27,27,suos,suus,DET,True,True,True,1.0
dev-s655,29,id,is,PRON,28,28,id,is,PRON,True,True,True,1.0
dev-s655,30,est,sum,AUX,29,29,est,sum,AUX,True,True,True,1.0
dev-s655,31,rottari,rothari,PROPN,30,30,rottari,rotto,VERB,True,False,False,0.5
dev-s655,32,et,et,CCONJ,31,31,et,et,CCONJ,True,True,True,1.0
dev-s655,33,cosperto,cospertus,PROPN,32,32,cosperto,cospero,VERB,True,False,False,0.75
dev-s655,34,seu,seu,CCONJ,33,33,seu,siue,CCONJ,True,True,False,0.5714285714285714
dev-s655,35,ghisilari,ghisilarus,PROPN,34,34,ghisilari,ghisilo,VERB,True,False,False,0.7058823529411765
dev-s655,36,",",",",PUNCT,35,35,",",",",PUNCT,True,True,True,1.0
dev-s655,37,qui,qui,PRON,36,36,qui,qui,PRON,True,True,True,1.0
dev-s655,38,ambulaverunt,ambulo,VERB,37,37,ambulaverunt,ambulo,VERB,True,True,True,1.0
dev-s655,39,et,et,CCONJ,38,38,et,et,CCONJ,True,True,True,1.0
dev-s655,40,previderunt,praeuideo,VERB,39,39,previderunt,prevo,VERB,True,True,False,0.5714285714285714
dev-s655,41,una,una,ADV,40,40,una,unus,DET,True,False,False,0.5714285714285714
dev-s655,42,cum,cum,ADP,41,41,cum,cum,ADP,True,True,True,1.0
dev-s655,43,alios,alius,DET,42,42,alios,alius,DET,True,True,True,1.0
dev-s655,44,bonos,bonus,ADJ,43,43,bonos,bonus,ADJ,True,True,True,1.0
dev-s655,45,et,et,CCONJ,44,44,et,et,CCONJ,True,True,True,1.0
dev-s655,46,credentes,credo,VERB,45,45,credentes,credo,VERB,True,True,True,1.0
dev-s655,47,homines,homo,NOUN,46,46,homines,homo,NOUN,True,True,True,1.0
dev-s655,48,adque,atque,CCONJ,47,47,adque,adque,ADV,True,False,False,0.8
dev-s655,49,renuntiaverunt,renuntio,VERB,48,48,renuntiaverunt,renuntio,VERB,True,True,True,1.0
dev-s655,50,qualiter,qualiter,SCONJ,49,49,qualiter,qualiter,ADV,True,False,True,1.0
dev-s655,51,meliorata,melioro,VERB,50,50,meliorata,melio,VERB,True,True,False,0.8333333333333334
dev-s655,52,comutationem,commutatio,NOUN,51,51,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s655,53,dedi,do,VERB,52,52,dedi,do,VERB,True,True,True,1.0
dev-s655,54,ad,ad,ADP,53,53,ad,ad,ADP,True,True,True,1.0
dev-s655,55,pars,pars,NOUN,54,54,pars,pars,NOUN,True,True,True,1.0
dev-s655,56,ipsius,ipse,DET,55,55,ipsius,ipse,DET,True,True,True,1.0
dev-s655,57,ecclesie,ecclesia,NOUN,56,56,ecclesie,ecclesie,PROPN,True,False,False,0.875
dev-s655,58,sancti,sanctus,ADJ,57,57,sancti,sanctus,ADJ,True,True,True,1.0
dev-s655,59,fridiani,fridianus,PROPN,58,58,fridiani,fridianus,NOUN,True,False,True,1.0
dev-s655,60,quam,quam,SCONJ,59,59,quam,quam,SCONJ,True,True,True,1.0
dev-s655,61,recepisset,recipio,VERB,60,60,recepisset,recipio,VERB,True,True,True,1.0
dev-s655,62,",",",",PUNCT,61,61,",",",",PUNCT,True,True,True,1.0
dev-s655,63,ut,ut,SCONJ,62,62,ut,ut,SCONJ,True,True,True,1.0
dev-s655,64,magis,magis,ADV,63,63,magis,magis,ADV,True,True,True,1.0
dev-s655,65,omni,omnis,DET,64,64,omni,omnis,DET,True,True,True,1.0
dev-s655,66,tempore,tempus,NOUN,65,65,tempore,tempus,NOUN,True,True,True,1.0
dev-s655,67,hanc,hic,DET,66,66,hanc,hic,DET,True,True,True,1.0
dev-s655,68,comutatio,commutatio,NOUN,67,67,comutatio,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s655,69,stabilem,stabilis,ADJ,68,68,stabilem,stabilis,ADJ,True,True,True,1.0
dev-s655,70,permaneant,permaneo,VERB,69,69,permaneant,permaneo,VERB,True,True,True,1.0
dev-s655,71,semper,semper,ADV,70,70,semper,semper,ADV,True,True,True,1.0
dev-s655,72,.,.,PUNCT,71,71,.,.,PUNCT,True,True,True,1.0
dev-s656,1,unde,unde,ADV,0,0,unde,unde,ADV,True,True,True,1.0
dev-s656,2,repromitto,repromitto,VERB,1,1,repromitto,repromitto,NOUN,True,False,True,1.0
dev-s656,3,ego,ego,PRON,2,2,ego,ego,PRON,True,True,True,1.0
dev-s656,4,qui,qui,DET,3,3,qui,qui,PRON,True,False,True,1.0
dev-s656,5,supra,supra,ADV,4,4,supra,supra,ADV,True,True,True,1.0
dev-s656,6,adalmari,adalmarus,PROPN,5,5,adalmari,adalmo,VERB,True,False,False,0.6666666666666666
dev-s656,7,presbitero,presbyter,NOUN,6,6,presbitero,presbitero,ADV,True,False,False,0.8421052631578947
dev-s656,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s656,9,una,una,ADV,8,8,una,unus,DET,True,False,False,0.5714285714285714
dev-s656,10,cum,cum,ADP,9,9,cum,cum,ADP,True,True,True,1.0
dev-s656,11,meis,meus,DET,10,10,meis,meus,DET,True,True,True,1.0
dev-s656,12,heredes,heres,NOUN,11,11,heredes,heres,NOUN,True,True,True,1.0
dev-s656,13,",",",",PUNCT,12,12,",",",",PUNCT,True,True,True,1.0
dev-s656,14,tibi,tu,PRON,13,13,tibi,tu,PRON,True,True,True,1.0
dev-s656,15,qui,qui,DET,14,14,qui,qui,PRON,True,False,True,1.0
dev-s656,16,supra,supra,ADV,15,15,supra,supra,ADV,True,True,True,1.0
dev-s656,17,gherardus,gherardus,PROPN,16,16,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s656,18,episcopus,episcopus,NOUN,17,17,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s656,19,",",",",PUNCT,18,18,",",",",PUNCT,True,True,True,1.0
dev-s656,20,vel,uel,CCONJ,19,19,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s656,21,ad,ad,ADP,20,20,ad,ad,ADP,True,True,True,1.0
dev-s656,22,successoribus,successor,NOUN,21,21,successoribus,successor,NOUN,True,True,True,1.0
dev-s656,23,tuis,tuus,DET,22,22,tuis,tuus,DET,True,True,True,1.0
dev-s656,24,aut,aut,CCONJ,23,23,aut,aut,CCONJ,True,True,True,1.0
dev-s656,25,eidem,idem,DET,24,24,eidem,idem,DET,True,True,True,1.0
dev-s656,26,homine,homo,NOUN,25,25,homine,homo,NOUN,True,True,True,1.0
dev-s656,27,cui,qui,PRON,26,26,cui,qui,PRON,True,True,True,1.0
dev-s656,28,vos,uos,PRON,27,27,vos,ves,DET,True,False,False,0.3333333333333333
dev-s656,29,suprascripte,suprascriptus,DET,28,28,suprascripte,suprascripo,VERB,True,False,False,0.8333333333333334
dev-s656,30,petie,petia,NOUN,29,29,petie,peto,VERB,True,False,False,0.6666666666666666
dev-s656,31,de,de,ADP,30,30,de,de,ADP,True,True,True,1.0
dev-s656,32,terra,terra,NOUN,31,31,terra,terra,NOUN,True,True,True,1.0
dev-s656,33,quas,qui,PRON,32,32,quas,qui,PRON,True,True,True,1.0
dev-s656,34,tibi,tu,PRON,33,33,tibi,tu,PRON,True,True,True,1.0
dev-s656,35,in,in,ADP,34,34,in,in,ADP,True,True,True,1.0
dev-s656,36,comutationem,commutatio,NOUN,35,35,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s656,37,dedi,do,VERB,36,36,dedi,do,VERB,True,True,True,1.0
dev-s656,38,dederitis,do,VERB,37,37,dederitis,dedereo,VERB,True,True,False,0.4444444444444444
dev-s656,39,vel,uel,CCONJ,38,38,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s656,40,abere,habeo,VERB,39,39,abere,abo,VERB,True,True,False,0.75
dev-s656,41,decreveritis,decerno,VERB,40,40,decreveritis,decrevo,VERB,True,True,False,0.7142857142857143
dev-s656,42,",",",",PUNCT,41,41,",",",",PUNCT,True,True,True,1.0
dev-s656,43,ut,ut,SCONJ,42,42,ut,ut,SCONJ,True,True,True,1.0
dev-s656,44,si,si,SCONJ,43,43,si,si,SCONJ,True,True,True,1.0
dev-s656,45,nos,nos,PRON,44,44,nos,nos,PRON,True,True,True,1.0
dev-s656,46,vobis,uos,PRON,45,45,vobis,vobus,DET,True,False,False,0.5
dev-s656,47,eas,is,PRON,46,46,eas,is,PRON,True,True,True,1.0
dev-s656,48,aliquando,aliquando,ADV,47,47,aliquando,aliquando,ADV,True,True,True,1.0
dev-s656,49,tempore,tempus,NOUN,48,48,tempore,tempus,NOUN,True,True,True,1.0
dev-s656,50,",",",",PUNCT,49,49,",",",",PUNCT,True,True,True,1.0
dev-s656,51,eas,is,PRON,50,50,eas,is,PRON,True,True,True,1.0
dev-s656,52,intentionaverimus,intentiono,VERB,51,51,intentionaverimus,intentiono,VERB,True,True,True,1.0
dev-s656,53,aut,aut,CCONJ,52,52,aut,aut,CCONJ,True,True,True,1.0
dev-s656,54,retolli,retollo,VERB,53,53,retolli,retolo,VERB,True,True,False,0.9230769230769231
dev-s656,55,vel,uel,CCONJ,54,54,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s656,56,subtragi,subtraho,VERB,55,55,subtragi,subtraho,VERB,True,True,True,1.0
dev-s656,57,quesierimus,quaero,VERB,56,56,quesierimus,quesio,VERB,True,True,False,0.6666666666666666
dev-s656,58,per,per,ADP,57,57,per,per,ADP,True,True,True,1.0
dev-s656,59,quolibet,quilibet,DET,58,58,quolibet,quilibet,DET,True,True,True,1.0
dev-s656,60,ingenio,ingenium,NOUN,59,59,ingenio,ingenium,NOUN,True,True,True,1.0
dev-s656,61,",",",",PUNCT,60,60,",",",",PUNCT,True,True,True,1.0
dev-s656,62,vel,uel,CCONJ,61,61,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s656,63,da,da,ADP,62,62,da,do,VERB,True,False,False,0.5
dev-s656,64,omnem,omnis,DET,63,63,omnem,omnis,DET,True,True,True,1.0
dev-s656,65,homines,homo,NOUN,64,64,homines,homo,NOUN,True,True,True,1.0
dev-s656,66,eas,is,PRON,65,65,eas,is,PRON,True,True,True,1.0
dev-s656,67,vobis,uos,PRON,66,66,vobis,vobus,DET,True,False,False,0.5
dev-s656,68,defendere,defendo,VERB,67,67,defendere,defendo,VERB,True,True,True,1.0
dev-s656,69,non,non,PART,68,68,non,non,PART,True,True,True,1.0
dev-s656,70,potuerimus,possum,VERB,69,69,potuerimus,possum,VERB,True,True,True,1.0
dev-s656,71,",",",",PUNCT,70,70,",",",",PUNCT,True,True,True,1.0
dev-s656,72,spondeo,spondeo,VERB,71,71,spondeo,spondeo,VERB,True,True,True,1.0
dev-s656,73,ego,ego,PRON,72,72,ego,ego,PRON,True,True,True,1.0
dev-s656,74,qui,qui,DET,73,73,qui,qui,PRON,True,False,True,1.0
dev-s656,75,supra,supra,ADV,74,74,supra,supra,ADV,True,True,True,1.0
dev-s656,76,adalmari,adalmarus,PROPN,75,75,adalmari,adalmo,VERB,True,False,False,0.6666666666666666
dev-s656,77,presbitero,presbyter,NOUN,76,76,presbitero,presbitero,ADV,True,False,False,0.8421052631578947
dev-s656,78,",",",",PUNCT,77,77,",",",",PUNCT,True,True,True,1.0
dev-s656,79,una,una,ADV,78,78,una,unus,DET,True,False,False,0.5714285714285714
dev-s656,80,cum,cum,ADP,79,79,cum,cum,ADP,True,True,True,1.0
dev-s656,81,meis,meus,DET,80,80,meis,meus,DET,True,True,True,1.0
dev-s656,82,heredes,heres,NOUN,81,81,heredes,heres,NOUN,True,True,True,1.0
dev-s656,83,",",",",PUNCT,82,82,",",",",PUNCT,True,True,True,1.0
dev-s656,84,conponere,compono,VERB,83,83,conponere,conpono,VERB,True,True,False,0.8571428571428571
dev-s656,85,tibi,tu,PRON,84,84,tibi,tu,PRON,True,True,True,1.0
dev-s656,86,vel,uel,CCONJ,85,85,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s656,87,ad,ad,ADP,86,86,ad,ad,ADP,True,True,True,1.0
dev-s656,88,successoribus,successor,NOUN,87,87,successoribus,successor,NOUN,True,True,True,1.0
dev-s656,89,tuis,tuus,DET,88,88,tuis,tuus,DET,True,True,True,1.0
dev-s656,90,aut,aut,CCONJ,89,89,aut,aut,CCONJ,True,True,True,1.0
dev-s656,91,eidem,idem,DET,90,90,eidem,idem,DET,True,True,True,1.0
dev-s656,92,homini,homo,NOUN,91,91,homini,homo,NOUN,True,True,True,1.0
dev-s656,93,cui,qui,PRON,92,92,cui,qui,PRON,True,True,True,1.0
dev-s656,94,vos,uos,PRON,93,93,vos,ves,DET,True,False,False,0.3333333333333333
dev-s656,95,suprascripta,suprascriptus,DET,94,94,suprascripta,suprascripo,VERB,True,False,False,0.8333333333333334
dev-s656,96,petia,petia,NOUN,95,95,petia,petium,NOUN,True,True,False,0.7272727272727273
dev-s656,97,de,de,ADP,96,96,de,de,ADP,True,True,True,1.0
dev-s656,98,terra,terra,NOUN,97,97,terra,terra,NOUN,True,True,True,1.0
dev-s656,99,quas,qui,PRON,98,98,quas,qui,PRON,True,True,True,1.0
dev-s656,100,tibi,tu,PRON,99,99,tibi,tu,PRON,True,True,True,1.0
dev-s656,101,in,in,ADP,100,100,in,in,ADP,True,True,True,1.0
dev-s656,102,comutationem,commutatio,NOUN,101,101,comutationem,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s656,103,dedi,do,VERB,102,102,dedi,do,VERB,True,True,True,1.0
dev-s656,104,dederitis,do,VERB,103,103,dederitis,dedereo,VERB,True,True,False,0.4444444444444444
dev-s656,105,",",",",PUNCT,104,104,",",",",PUNCT,True,True,True,1.0
dev-s656,106,in,in,ADP,105,105,in,in,ADP,True,True,True,1.0
dev-s656,107,duplum,duplus,ADJ,106,106,duplum,duplus,NOUN,True,False,True,1.0
dev-s656,108,in,in,ADP,107,107,in,in,ADP,True,True,True,1.0
dev-s656,109,ferquidem,ferquidis,ADJ,108,108,ferquidem,ferquis,DET,True,False,False,0.875
dev-s656,110,loco,locus,NOUN,109,109,loco,locus,NOUN,True,True,True,1.0
dev-s656,111,sub,sub,ADP,110,110,sub,sub,ADP,True,True,True,1.0
dev-s656,112,estimationem,aestimatio,NOUN,111,111,estimationem,estimatio,NOUN,True,True,False,0.9473684210526315
dev-s656,113,quales,qualis,DET,112,112,quales,qualis,DET,True,True,True,1.0
dev-s656,114,tunc,tunc,ADV,113,113,tunc,tunc,ADV,True,True,True,1.0
dev-s656,115,fuerint,sum,AUX,114,114,fuerint,sum,AUX,True,True,True,1.0
dev-s656,116,",",",",PUNCT,115,115,",",",",PUNCT,True,True,True,1.0
dev-s656,117,quia,quia,SCONJ,116,116,quia,quia,SCONJ,True,True,True,1.0
dev-s656,118,taliter,taliter,ADV,117,117,taliter,taliter,ADV,True,True,True,1.0
dev-s656,119,inter,inter,ADP,118,118,inter,inter,ADP,True,True,True,1.0
dev-s656,120,nos,nos,PRON,119,119,nos,nos,PRON,True,True,True,1.0
dev-s656,121,convenit,conuenio,VERB,120,120,convenit,convenio,VERB,True,True,False,0.875
dev-s656,122,;,;,PUNCT,121,121,;,;,PUNCT,True,True,True,1.0
dev-s657,1,et,et,CCONJ,0,0,et,et,CCONJ,True,True,True,1.0
dev-s657,2,duas,duo,NUM,1,1,duas,duo,NUM,True,True,True,1.0
dev-s657,3,inter,inter,ADP,2,2,inter,inter,ADP,True,True,True,1.0
dev-s657,4,nos,nos,PRON,3,3,nos,nos,PRON,True,True,True,1.0
dev-s657,5,comutationis,commutatio,NOUN,4,4,comutationis,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s657,6,cartulas,chartula,NOUN,5,5,cartulas,cartula,NOUN,True,True,False,0.9333333333333333
dev-s657,7,petrum,petrus,PROPN,6,6,petrum,petrum,NOUN,True,False,False,0.8333333333333334
dev-s657,8,notarium,notarius,NOUN,7,7,notarium,notaris,ADJ,True,False,False,0.9333333333333333
dev-s657,9,scribere,scribo,VERB,8,8,scribere,scribo,VERB,True,True,True,1.0
dev-s657,10,rogavimus,rogo,VERB,9,9,rogavimus,rogo,VERB,True,True,True,1.0
dev-s657,11,.,.,PUNCT,10,10,.,.,PUNCT,True,True,True,1.0
dev-s658,1,actum,ago,VERB,0,0,actum,actus,NOUN,True,False,False,0.25
dev-s658,2,luca,luca,PROPN,1,1,luca,lucas,PROPN,True,True,False,0.8888888888888888
dev-s658,3,.,.,PUNCT,2,2,.,.,PUNCT,True,True,True,1.0
dev-s659,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s659,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s659,3,adalmari,adalmarus,PROPN,2,2,adalmari,adalmo,VERB,True,False,False,0.6666666666666666
dev-s659,4,presbitero,presbyter,NOUN,3,3,presbitero,presbitero,ADV,True,False,False,0.8421052631578947
dev-s659,5,in,in,ADP,4,4,in,in,ADP,True,True,True,1.0
dev-s659,6,hanc,hic,DET,5,5,hanc,hic,DET,True,True,True,1.0
dev-s659,7,comutatione,commutatio,NOUN,6,6,comutatione,comutatio,NOUN,True,True,False,0.9473684210526315
dev-s659,8,a,ab,ADP,7,7,a,ab,ADP,True,True,True,1.0
dev-s659,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s659,10,facta,facio,VERB,9,9,facta,facio,VERB,True,True,True,1.0
dev-s659,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s659,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s660,1,signum,signum,NOUN,0,0,signum,signum,NOUN,True,True,True,1.0
dev-s660,2,+,+,PUNCT,1,1,+,+,NUM,True,False,True,1.0
dev-s660,3,manus,manus,NOUN,2,2,manus,manus,NOUN,True,True,True,1.0
dev-s660,4,ebruardi,ebruardus,PROPN,3,3,ebruardi,ebruo,VERB,True,False,False,0.5714285714285714
dev-s660,5,",",",",PUNCT,4,4,",",",",PUNCT,True,True,True,1.0
dev-s660,6,sicut,sicut,SCONJ,5,5,sicut,sicut,SCONJ,True,True,True,1.0
